AP Mac Address,AP Name,CCXV,Capabilities,Channel,ChannelWidth,ChannelwidthAp,ChannelwidthClient,ConnRate,ConnScore,Device Type,Heard By,Hostname,MacAddress,NeighborMac,RSSI,SNR,SSID,SpatialStream,Status,Username,epochTime,maxAprate,maxClientrate,spatialstrmAp,spatialstrmClients,volume
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2913,tjsdn2560,1565893464.635662,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2917,tjsdn2560,1565893468.652015,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2921,tjsdn2560,1565893472.669438,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2925,tjsdn2560,1565893476.686577,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2929,tjsdn2560,1565893480.703079,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2933,tjsdn2560,1565893484.720052,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2938,tjsdn2560,1565893488.737527,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2942,tjsdn2560,1565893492.753347,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2946,tjsdn2560,1565893496.768955,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2950,tjsdn2560,1565893500.791311,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2954,tjsdn2560,1565893504.806775,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2958,tjsdn2560,1565893508.823342,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2962,tjsdn2560,1565893512.841339,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2966,tjsdn2560,1565893516.859034,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2970,tjsdn2560,1565893520.877297,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2974,tjsdn2560,1565893524.894596,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2978,tjsdn2560,1565893528.914433,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2982,tjsdn2560,1565893532.929564,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2986,tjsdn2560,1565893536.947755,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2990,tjsdn2560,1565893540.964057,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2994,tjsdn2560,1565893544.980475,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2998,tjsdn2560,1565893548.998334,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3002,tjsdn2560,1565893553.01727,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3006,tjsdn2560,1565893557.039258,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3010,tjsdn2560,1565893561.057828,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3014,tjsdn2560,1565893565.074473,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3018,tjsdn2560,1565893569.091969,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3022,tjsdn2560,1565893573.109312,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3026,tjsdn2560,1565893577.125058,217,144,3,2,1578835
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3030,tjsdn2560,1565893581.140912,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3034,tjsdn2560,1565893585.159669,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3038,tjsdn2560,1565893589.175929,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3042,tjsdn2560,1565893593.192432,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3046,tjsdn2560,1565893597.210299,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3050,tjsdn2560,1565893601.226405,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3054,tjsdn2560,1565893605.245856,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3058,tjsdn2560,1565893609.263383,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3062,tjsdn2560,1565893613.281783,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3066,tjsdn2560,1565893617.30433,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3070,tjsdn2560,1565893621.322825,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3074,tjsdn2560,1565893625.339172,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3078,tjsdn2560,1565893629.356108,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3082,tjsdn2560,1565893633.372087,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3086,tjsdn2560,1565893637.390314,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3090,tjsdn2560,1565893641.406444,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3094,tjsdn2560,1565893645.423174,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3098,tjsdn2560,1565893649.439553,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3102,tjsdn2560,1565893653.456715,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3106,tjsdn2560,1565893657.473311,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3110,tjsdn2560,1565893661.490733,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3114,tjsdn2560,1565893665.50906,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,3118,tjsdn2560,1565893669.526617,217,144,3,2,1580468
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3122,tjsdn2560,1565893673.544054,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3126,tjsdn2560,1565893677.560834,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3130,tjsdn2560,1565893681.58088,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3134,tjsdn2560,1565893685.598243,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3138,tjsdn2560,1565893689.617997,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3142,tjsdn2560,1565893693.637429,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3146,tjsdn2560,1565893697.65571,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3150,tjsdn2560,1565893701.677335,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3154,tjsdn2560,1565893705.695592,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3158,tjsdn2560,1565893709.711058,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3163,tjsdn2560,1565893713.725899,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3167,tjsdn2560,1565893717.742444,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3171,tjsdn2560,1565893721.758853,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3175,tjsdn2560,1565893725.776167,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3179,tjsdn2560,1565893729.793874,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3183,tjsdn2560,1565893733.810242,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3187,tjsdn2560,1565893737.84766,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3191,tjsdn2560,1565893741.864503,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3195,tjsdn2560,1565893745.881902,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3199,tjsdn2560,1565893749.902778,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3203,tjsdn2560,1565893753.923825,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,3207,tjsdn2560,1565893757.938339,217,144,3,2,1582261
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3211,tjsdn2560,1565893761.956372,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3215,tjsdn2560,1565893765.973629,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3219,tjsdn2560,1565893769.991067,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3223,tjsdn2560,1565893774.008904,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3227,tjsdn2560,1565893778.025912,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3231,tjsdn2560,1565893782.042154,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3235,tjsdn2560,1565893786.057962,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3239,tjsdn2560,1565893790.07448,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3243,tjsdn2560,1565893794.090664,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3247,tjsdn2560,1565893798.108142,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3251,tjsdn2560,1565893802.130013,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3255,tjsdn2560,1565893806.146281,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3259,tjsdn2560,1565893810.163181,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3263,tjsdn2560,1565893814.181443,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3267,tjsdn2560,1565893818.199242,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3271,tjsdn2560,1565893822.216945,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3275,tjsdn2560,1565893826.233034,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3279,tjsdn2560,1565893830.250048,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3283,tjsdn2560,1565893834.266214,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3287,tjsdn2560,1565893838.282512,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3291,tjsdn2560,1565893842.30027,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3295,tjsdn2560,1565893846.318905,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,3299,tjsdn2560,1565893850.337853,217,144,3,2,1585328
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,2,3303,tjsdn2560,1565893854.353849,217,144,3,2,1586936
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,2,3307,tjsdn2560,1565893858.581858,217,144,3,2,1586936
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,2,3311,tjsdn2560,1565893862.600173,217,144,3,2,1586936
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,2,3315,tjsdn2560,1565893866.620044,217,144,3,2,1586936
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,2,3319,tjsdn2560,1565893870.636045,217,144,3,2,1586936
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,2,3323,tjsdn2560,1565893874.653396,217,144,3,2,1586936
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,2,3327,tjsdn2560,1565893878.675035,217,144,3,2,1586936
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,2,3331,tjsdn2560,1565893882.693685,217,144,3,2,1586936
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,2,3335,tjsdn2560,1565893886.709196,217,144,3,2,1586936
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,2,3340,tjsdn2560,1565893890.726298,217,144,3,2,1586936
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,2,3344,tjsdn2560,1565893894.743393,217,144,3,2,1586936
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,2,3348,tjsdn2560,1565893898.759281,217,144,3,2,1586936
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,2,3352,tjsdn2560,1565893902.776193,217,144,3,2,1586936
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,2,3356,tjsdn2560,1565893906.793983,217,144,3,2,1586936
