AP Mac Address,AP Name,CCXV,Capabilities,Channel,ChannelWidth,ChannelwidthAp,ChannelwidthClient,ConnRate,ConnScore,Device Type,Heard By,Hostname,MacAddress,NeighborMac,RSSI,SNR,SSID,SpatialStream,Status,Username,epochTime,maxAprate,maxClientrate,spatialstrmAp,spatialstrmClients,volume
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,0,797,tjsdn2560,1565900029.451681,600,867,3,2,1644299441
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,0,801,tjsdn2560,1565900033.467104,600,867,3,2,1644299441
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,0,805,tjsdn2560,1565900037.483066,600,867,3,2,1644299441
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,0,809,tjsdn2560,1565900041.501423,600,867,3,2,1644299441
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,0,813,tjsdn2560,1565900045.520844,600,867,3,2,1644299441
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,0,817,tjsdn2560,1565900049.540557,600,867,3,2,1644299441
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,0,821,tjsdn2560,1565900053.560239,600,867,3,2,1644299441
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,0,825,tjsdn2560,1565900057.577467,600,867,3,2,1644299441
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,0,829,tjsdn2560,1565900061.593591,600,867,3,2,1644299441
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,833,tjsdn2560,1565900065.611446,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,837,tjsdn2560,1565900069.628283,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,841,tjsdn2560,1565900073.64083,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,845,tjsdn2560,1565900077.653902,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,849,tjsdn2560,1565900081.672199,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,853,tjsdn2560,1565900085.688839,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,857,tjsdn2560,1565900089.707133,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,861,tjsdn2560,1565900093.725403,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,865,tjsdn2560,1565900097.742259,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,869,tjsdn2560,1565900101.760236,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,873,tjsdn2560,1565900105.779647,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,877,tjsdn2560,1565900109.795407,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,881,tjsdn2560,1565900113.813645,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,885,tjsdn2560,1565900117.829409,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,889,tjsdn2560,1565900121.846332,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,893,tjsdn2560,1565900125.863497,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,897,tjsdn2560,1565900129.881195,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,901,tjsdn2560,1565900133.899271,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,905,tjsdn2560,1565900137.916381,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,909,tjsdn2560,1565900141.932614,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,913,tjsdn2560,1565900145.95131,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,0,917,tjsdn2560,1565900149.969745,600,867,3,2,1644306527
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,921,tjsdn2560,1565900153.987055,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,925,tjsdn2560,1565900158.00433,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,929,tjsdn2560,1565900162.022303,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,934,tjsdn2560,1565900166.039117,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,938,tjsdn2560,1565900170.05592,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,942,tjsdn2560,1565900174.076265,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,946,tjsdn2560,1565900178.092589,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,950,tjsdn2560,1565900182.110577,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,954,tjsdn2560,1565900186.132358,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,958,tjsdn2560,1565900190.149059,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,962,tjsdn2560,1565900194.167336,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,966,tjsdn2560,1565900198.186725,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,970,tjsdn2560,1565900202.207092,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,974,tjsdn2560,1565900206.223915,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,978,tjsdn2560,1565900210.244732,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,982,tjsdn2560,1565900214.26104,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,986,tjsdn2560,1565900218.279172,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,990,tjsdn2560,1565900222.295836,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,994,tjsdn2560,1565900226.312084,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,998,tjsdn2560,1565900230.329018,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1002,tjsdn2560,1565900234.347522,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-45,49,WUNIST_AAA,0,1006,tjsdn2560,1565900238.365868,600,867,3,2,1644307312
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1010,tjsdn2560,1565900242.382943,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1014,tjsdn2560,1565900246.397332,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1018,tjsdn2560,1565900250.414937,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1022,tjsdn2560,1565900254.432624,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1026,tjsdn2560,1565900258.449901,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1030,tjsdn2560,1565900262.466069,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1034,tjsdn2560,1565900266.48381,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1038,tjsdn2560,1565900270.503806,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1042,tjsdn2560,1565900274.521626,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1046,tjsdn2560,1565900278.537587,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1050,tjsdn2560,1565900282.555225,600,867,3,2,1644308251
